0.04441653	-0.1019909	-0.08609367	0.16382119	-0.040603213	0.15181893	-0.09637501	-0.19024032	0.16070184	0.09988656	-0.046398584	0.020450404	0.0030230857	-0.13203004	0.4681887	0.15499347	0.078157574	0.12647633	0.11359902	-0.144066	-0.33358335	-0.29066637	-0.08432529	0.03741257	-0.1801135	0.124596454	0.029441645	0.1361442	0.17035113	-0.1744064	0.20143008	-0.12820527	-0.1549663	0.11215919	0.06001954	-0.025164366	0.083121814	0.123240955	-0.047615632	0.035343982	0.013147099	0.01964454	0.027018188	0.05630967	0.031643398	-0.19475953	0.12796776	-0.046876855	0.15476692	0.081980586	0.13501993	0.063419126	-0.2718815	-0.16817068	-0.04979898	-0.103662185	0.087966435	-0.019401701	0.10876104	0.14656036	0.0123734865	0.0026212842	-0.025930272	0.08416718	-0.11130108	0.21141754	0.2380173	0.04111491	0.22626941	-0.10825986	0.2773232	0.0038816782	-0.10609232	0.147301	0.15556608	0.09009676	0.3184501	0.11721657	0.20468439	0.3706907	-0.09726623	-0.05756581	-0.069176935	-0.14135298	-0.20928885	-0.06696524	-0.19721432	-0.011833299	-0.08822196	-0.24536662	0.1378934	-0.09119888	0.30005756	-0.2145422	-0.18551114	-0.03472373	0.38496548	-0.26218507	-0.16523734	-0.13092263
0.05654032	-0.15254769	0.061244488	0.011252639	-0.061884426	-0.011722184	-0.12712348	-0.17915654	0.17435792	-0.011481811	0.0015822324	-0.027906945	-0.19167899	-0.11915968	0.29524693	0.15372667	0.043002527	0.05025712	0.07063673	-0.031620704	-0.2700826	-0.11372871	-0.0873868	0.12733328	-0.059248928	0.020078233	0.1129307	-0.018244417	0.14205125	-0.14707424	0.1706823	-0.1624682	-0.23010613	0.083067335	0.026816767	0.067938454	0.20571472	0.18772449	-0.0024542282	0.064695634	0.064662494	0.13722569	0.049412265	0.118142664	-0.07640356	-0.2282018	-0.080352224	-0.10260151	0.05170278	0.086128466	0.09117874	0.017938232	-0.18157898	-0.10369536	-0.08351825	-0.038452912	-0.00038260157	-0.035901353	0.02607939	0.06236582	0.0034065645	0.06365035	-0.031837713	-0.03204746	-0.05312843	0.16725512	0.26291728	0.059611615	0.032930143	-0.024468996	0.05191753	0.009098203	-0.0733245	0.22275062	0.21689115	0.20329674	0.085290104	0.090505846	0.18647721	0.31685337	-0.062274106	-0.0095960805	-0.07374772	-0.22689584	-0.01869335	-0.16911963	-0.14876002	0.07322732	-0.0078634955	-0.17423788	0.020025583	-0.031429905	0.2689317	-0.18815528	-0.1498065	-0.033393953	0.22293481	-0.13398272	-0.10671364	-0.07358499
0.048199873	-0.110898696	-0.06791342	0.09212891	-0.15833664	0.080865145	-0.04319413	-0.31846184	0.20457965	-0.10593692	-0.037827745	-0.022056008	-0.06102169	-0.11492428	0.18901135	0.08397136	0.17169262	0.046973363	0.06849731	-0.10652162	-0.1903738	-0.23058476	-0.022281252	0.14471962	-0.104764774	-0.030518917	0.09981574	0.04419707	0.18648456	-0.08473608	0.14301087	0.011922975	-0.03130528	0.010388662	-0.031866565	0.07396982	0.08785944	0.20337375	-0.024754291	-0.05017667	-0.0069541177	0.04370638	0.07766602	0.044955067	-0.07067158	-0.3026457	0.19539207	-0.03396261	0.06414496	0.016677648	-0.06503876	0.21630418	-0.15891038	-0.16662854	-0.042857204	-0.22155125	0.14020212	-0.129399	0.040225673	0.013291208	-0.07817994	0.06438832	0.06640584	-0.025666118	-0.19033635	0.15819159	0.18013284	0.106845304	0.23151419	-0.23914035	0.3327281	0.11632755	-0.056357007	0.065083764	0.08986323	0.09109663	0.3089412	0.08484069	0.20978484	0.34864312	-0.09124534	0.0074883355	0.14851147	-0.09833332	-0.056330696	-0.14206508	0.014995642	0.05649024	0.12429963	-0.25449133	0.17118096	-0.20843019	0.186015	-0.11281354	-0.19203325	0.080064535	0.23267125	-0.15335147	-0.10550174	0.002749593
0.014845727	-0.12868325	-0.11567197	0.23521312	-0.046034526	0.208049	-0.06577162	-0.2086176	0.12358105	0.112183094	-0.106327385	0.15838102	0.033305064	-0.15574647	0.48957407	0.091858596	0.06730833	0.1952514	0.10813384	-0.17091353	-0.32320765	-0.27682492	-0.020582257	0.026007848	-0.14797524	0.16613778	0.033265352	0.11290507	0.1241817	-0.15677214	0.18169506	-0.123740755	-0.12541115	0.11624187	0.031451236	-0.04447791	0.048268568	0.10510762	-0.06520615	0.12921315	0.019627666	0.07953888	-0.01954464	0.06659398	0.096536405	-0.18291296	0.18495128	-0.022883603	0.17086054	0.12594889	0.21593478	0.0133345295	-0.2685526	-0.15983386	-0.046414915	-0.16313057	0.034230027	-0.03980594	0.07742524	0.105937175	0.09386946	-0.05436046	-0.015823612	0.15705201	-0.075634025	0.22725345	0.18828207	0.02981137	0.20874931	-0.066476494	0.23832716	0.039860573	-0.07356231	0.108582236	0.19410925	0.0682212	0.36739898	0.115255766	0.20329298	0.4306399	-0.112232864	-0.00012582369	-0.150471	-0.15154544	-0.25055456	-0.032113735	-0.28369614	-0.051913682	-0.1828027	-0.24263051	0.15878452	-0.017985562	0.25793102	-0.23052824	-0.14560203	-0.019928081	0.45586884	-0.31858546	-0.1515834	-0.18553312
0.074347526	-0.22159626	-0.096629955	0.15617205	-0.1376632	0.2129469	-0.031004442	-0.28620175	0.2005747	0.01788898	-0.07759951	0.09344711	-0.07443224	-0.2193363	0.4573365	0.14554591	0.15490593	0.16094251	0.163928	-0.16386767	-0.35130155	-0.25469238	0.0012691165	0.12576988	-0.19656238	0.11336916	0.09350758	0.019256381	0.22939608	-0.07679121	0.15538284	-0.16658232	-0.13411635	0.093685016	-0.026698086	0.038409725	0.15638857	0.2649967	-0.0484344	0.06692689	0.055157483	0.0957845	0.013738444	0.10363486	0.05267436	-0.2357782	0.17317395	0.011339261	0.10000359	0.14266385	0.11057131	0.10068671	-0.25678948	-0.26692364	-0.05357037	-0.16629365	0.0115550365	-0.051286317	0.032525927	0.09414384	-0.024731236	0.019445071	0.06311859	0.058897816	-0.084871225	0.21756864	0.28312773	0.13069727	0.17684086	-0.13079289	0.26050195	0.076378904	-0.07357766	0.16257423	0.20927124	0.18736957	0.3182876	0.15307055	0.28459248	0.425299	-0.14212543	0.03404914	-0.055314265	-0.21073908	-0.13728708	-0.05912661	-0.21526074	-0.049996585	-0.028859524	-0.29771224	0.17316872	-0.03771821	0.2600833	-0.24192604	-0.21286301	0.021756968	0.36088753	-0.22556496	-0.15791412	-0.11396544
0.03910235	-0.08140113	-0.049307212	0.1268944	-0.046719365	0.05755584	-0.025681904	-0.13514937	0.061435416	0.028231803	-0.07300227	0.2094963	-0.0057067075	-0.0891856	0.39567882	-0.008777814	0.047733728	0.16537407	0.006823875	-0.084474996	-0.2255433	-0.2395326	-0.13070989	-0.041747242	-0.1414963	0.12044362	-0.012420245	0.038231388	0.052929394	-0.11589978	0.07352425	-0.15364246	-0.18040009	0.08576829	0.003537755	-0.02597231	0.12327588	0.073900834	-0.101917714	0.1757062	-0.0096690515	0.093933485	-0.01626452	0.0997422	0.066991486	-0.18081626	0.0539598	-0.13184777	0.20614323	0.17815268	0.22490835	-0.010049086	-0.20293608	-0.055004623	-0.07993227	-0.13137865	0.04520491	0.073094465	0.102620475	-0.026410822	0.17983092	-0.07194413	-0.04491476	0.057968065	-0.014647936	0.17430885	0.22561179	0.08220049	0.14218532	-0.03675721	0.06964331	0.08635053	-0.16174689	0.058199026	0.24922353	0.1450873	0.23463069	0.011440761	0.16630448	0.3883946	-0.055233594	0.06944436	-0.12299879	-0.16568415	-0.13743833	-0.13812296	-0.23837668	-0.06846364	-0.23687063	-0.1737083	0.12647144	0.10221305	0.25701037	-0.21489418	-0.02951611	-0.0710081	0.39703494	-0.28249848	-0.14011739	-0.16527155
-0.014558641	-0.020958552	-0.037714314	0.17558639	-0.09164113	0.026373785	-0.022512853	-0.13187039	0.012543285	-0.12416651	-0.08723393	0.17058337	0.036089208	-0.012122609	0.25826538	-0.107569605	0.0087581	0.12342302	-0.074834086	-0.06425566	-0.138077	-0.2580188	-0.12761346	-0.15417121	-0.06217771	0.10337361	-0.0038502258	0.04504578	-0.024670409	-0.108042926	0.018935503	-0.016073208	-0.07452111	-0.0009953765	0.02106923	-0.07069521	0.07363158	-0.03141015	-0.124132715	0.19085523	-0.046023715	0.05869849	0.04850255	0.0033989989	-0.016059034	-0.24465154	0.08215201	-0.19134986	0.24364585	0.085726365	0.18338566	0.045747302	-0.16327141	0.08847927	-0.07691468	-0.2770598	0.14027867	0.081157625	0.17661738	-0.17013848	0.25343806	-0.014042437	-0.062254976	0.11761551	-0.083633736	0.21692854	0.124273755	0.036517873	0.2086804	-0.12613857	0.086964056	0.15256247	-0.16170001	-0.034951612	0.15438454	0.040546432	0.30173606	-0.011138437	0.06517882	0.4750373	-0.036321715	0.11306333	-0.025803158	-0.047386624	-0.15445808	-0.16492644	-0.14458238	-0.09818864	-0.28189734	-0.16378054	0.16949145	0.018940572	0.20426808	-0.13496684	0.06530473	-0.027442567	0.4127661	-0.32176548	-0.096872754	-0.09693824
0.055691876	-0.13012125	-0.047337245	0.11468406	-0.068131074	0.15716758	-0.05903496	-0.1631138	0.14418425	0.07461016	-0.016582556	0.09190882	0.005547761	-0.13827741	0.41849786	0.14016962	0.06579414	0.074794844	0.045250583	-0.15422185	-0.2363096	-0.22566128	-0.03788929	-0.011425926	-0.120337516	0.08103509	0.047707357	0.108085334	0.20694922	-0.074410334	0.15595984	-0.11261957	-0.17372404	0.07676993	0.031656	0.03033107	0.08708003	0.08379294	-0.031377442	0.08327495	0.01937889	0.07275492	0.036630843	0.09826283	0.061941087	-0.22370525	0.09157537	-0.025233243	0.122472115	0.1224508	0.11111146	0.045487527	-0.18334392	-0.17392208	-0.0037061833	-0.121466845	0.04617916	0.026108498	0.063503206	0.10259835	0.059394445	-0.0417596	0.022203373	-0.021105325	-0.088158354	0.21064277	0.24743995	0.05695715	0.14902076	-0.1419737	0.21986943	0.07951436	-0.100629166	0.079728164	0.19816323	0.123706356	0.3165708	0.12972483	0.21415573	0.3566302	-0.05957796	0.03806654	-0.04015724	-0.16890875	-0.19594122	-0.1082713	-0.21590418	-0.048939217	-0.09978491	-0.27245024	0.17526312	-0.06333231	0.23653126	-0.24617955	-0.15240474	-0.03570595	0.35832378	-0.265055	-0.14010343	-0.085917115
0.062300276	-0.15317646	-0.039381206	0.049935676	-0.022910804	0.090051666	0.12760669	-0.0877497	0.023095133	0.13082798	-0.04854618	0.25357062	-0.07286727	-0.1551937	0.14604282	0.075534865	0.032773476	0.13326101	0.06600077	-0.15030645	-0.115731195	0.12565054	0.04113881	0.17039081	-0.053049643	0.022516102	-0.013108518	0.027255703	0.1556056	0.019303061	0.0360895	-0.064996555	-0.19105342	0.09897916	-0.11451223	0.12344787	0.07433616	0.11653319	-0.03692853	0.12331202	0.053823892	0.25541303	-0.089945465	0.13432884	0.17733899	-0.0049035326	0.049385037	0.0709474	-0.01543587	0.16416498	0.14347515	-0.017259933	0.022997601	-0.22409756	0.02393911	0.086214766	-0.1540853	0.092254646	-0.14291406	0.13074619	-0.023999609	-0.14317344	0.07511856	-0.103201024	0.113626584	0.028005062	0.113499865	0.07903307	-0.082914844	0.046722304	-0.017897565	0.07467012	-0.019314382	0.01298187	0.24798878	0.19660361	0.07256775	0.06208001	0.1879362	0.0680498	-0.040601455	0.101360224	-0.08816814	-0.18302736	0.0065131728	-0.058663942	-0.19500908	-0.029426131	-0.078193784	-0.13945863	0.054824658	0.08926799	0.0636855	-0.15746304	-0.060901713	-0.017578704	0.18441594	-0.01959573	-0.038831446	-0.10416469
0.008120233	-0.029819379	-0.010841119	0.102785535	-0.12483919	0.052385513	-0.07721185	-0.17209432	0.09606545	-0.064666644	-0.04776003	0.019808674	-0.0050828797	-0.014564607	0.28311303	0.035192285	0.073540665	0.08920085	-0.04901336	-0.09260901	-0.169999	-0.26412404	-0.12767611	-0.03656142	-0.10627375	0.07167446	0.0077313627	0.032753125	0.059589963	-0.14264826	0.12183523	-0.0590999	-0.0694442	0.04729094	0.06852237	-0.02162569	0.1032664	0.028265359	-0.052831806	0.071557865	-0.024600223	-0.034931965	0.038851164	0.038916696	0.019277073	-0.20171311	0.10976941	-0.1541858	0.18854593	0.041845277	0.07760439	0.1027091	-0.20638244	-0.047379304	-0.03197731	-0.16348971	0.11519726	-0.011036047	0.14431532	-0.017043574	0.0691543	0.032195304	-0.0048139426	0.053984705	-0.18712755	0.19124421	0.2051064	0.058967113	0.2496667	-0.14204541	0.21442634	0.08995181	-0.17130241	0.04060157	0.11359255	0.027769051	0.269415	0.007914322	0.11682891	0.35511485	-0.057373818	0.00802179	-0.010526717	-0.073896065	-0.13038166	-0.1614961	-0.08684124	-0.012360802	-0.0660834	-0.14363697	0.14637119	-0.080126435	0.24461216	-0.11999166	-0.059746742	-0.0045328992	0.35038158	-0.25135395	-0.15643843	-0.09191823
0.041766446	-0.13809155	-0.08016	0.1510014	-0.096998245	0.15948583	-0.07101591	-0.20902915	0.1535076	0.071114235	-0.05484047	0.10315829	-0.019457886	-0.14807416	0.46215013	0.14417078	0.083264485	0.1306631	0.0663552	-0.14902006	-0.32536197	-0.28297698	-0.061487705	0.03042489	-0.17248774	0.09190455	0.04915215	0.07904225	0.16932276	-0.12364715	0.19242711	-0.15329988	-0.14909214	0.067098685	0.02437376	-0.00044039328	0.106613874	0.12603964	-0.05534375	0.09213114	0.015771981	0.017238172	0.0026624803	0.06762717	0.042319715	-0.23439936	0.09871911	-0.06912261	0.15935694	0.12146389	0.13776682	0.0539995	-0.24745542	-0.1575454	-0.05079774	-0.13199726	0.08088076	-0.020436397	0.081467256	0.070618466	0.062345583	0.016274828	-0.001225578	0.054428536	-0.09615486	0.24079114	0.23697193	0.05872339	0.18596575	-0.115658864	0.23430645	0.055747636	-0.0974557	0.11059209	0.20222442	0.097614266	0.33273003	0.110357314	0.22109465	0.40887973	-0.09449505	0.018206593	-0.07017526	-0.16222318	-0.2108571	-0.0896841	-0.19142744	-0.026512124	-0.10494643	-0.2396674	0.14279667	-0.045998037	0.27486008	-0.22932453	-0.1583907	-0.01262626	0.4074841	-0.26076475	-0.17867401	-0.11548038
0.05075817	-0.1315793	-0.06497468	0.1276594	-4.334151e-05	0.15017934	-0.08241021	-0.16846468	0.1564644	0.160807	-0.040811017	-0.016629953	-0.0393507	-0.116099015	0.44492212	0.24402276	0.04771367	0.09839028	0.13989002	-0.16153237	-0.35799113	-0.20512728	-0.069673814	0.09750237	-0.15735184	0.06595497	0.05744782	0.17142658	0.23559345	-0.18446939	0.24209525	-0.12555358	-0.18984409	0.12336175	0.064878516	0.03727036	0.0863592	0.13031486	-0.029341703	0.012818396	0.06455273	0.050893817	0.026943503	0.047387514	0.03754486	-0.14818634	0.08882615	-0.011999227	0.081279755	0.086403236	0.123528674	0.050476	-0.22323592	-0.22490628	-0.018342447	-0.0077904705	0.0360636	-0.014671071	0.04669298	0.23797187	-0.055926904	0.017904809	-0.027639467	0.018085781	-0.10133051	0.20156272	0.23513684	0.03429683	0.15592043	-0.08410698	0.2702061	-0.014828479	-0.056133825	0.18794219	0.1542656	0.118247226	0.2580253	0.14176069	0.22038399	0.27499843	-0.09724632	-0.09038782	-0.07798936	-0.15602945	-0.18284753	-0.060276136	-0.18424015	0.013496342	-0.03959688	-0.22735247	0.09350246	-0.13580963	0.3009145	-0.23468754	-0.20868136	-0.0061542974	0.3588453	-0.17670828	-0.17533103	-0.11923694
0.05972684	-0.25457454	-0.12397784	0.13808334	-0.2155512	0.170715	-0.06898304	-0.44283244	0.28228298	-0.075077385	-0.107048124	0.038477868	-0.13631763	-0.23937233	0.38399652	0.17640439	0.22501396	0.1391762	0.14274491	-0.1670245	-0.4071982	-0.3043618	-0.002024082	0.26835072	-0.19404157	0.031330716	0.13112515	0.0032922705	0.25194076	-0.15000561	0.23073214	-0.11515106	-0.12444816	0.06523959	-0.08596282	0.09079581	0.13680576	0.33617476	-0.051120095	-0.00907037	0.019320125	0.10283632	0.037146125	0.10020823	-0.033706117	-0.3829016	0.22768593	-0.01651529	0.1095862	0.12013718	0.025699751	0.20889406	-0.2843519	-0.2549559	-0.102562375	-0.26699957	0.1587929	-0.1644264	0.0014516171	0.057954926	-0.059614535	0.06847404	0.060319025	0.035051715	-0.16135415	0.2466084	0.29862908	0.15953407	0.22458464	-0.21347578	0.37153435	0.11434284	-0.021086844	0.18449236	0.23387295	0.19437529	0.41524377	0.16205926	0.34829053	0.52684057	-0.1869309	0.01683967	0.07533588	-0.2222841	-0.11681178	-0.14308769	-0.07895733	0.055565335	0.08082618	-0.36204112	0.16906862	-0.15403076	0.31051224	-0.25216946	-0.28030732	0.08289444	0.3757896	-0.22517937	-0.17506988	-0.08767829
0.025865003	-0.13870625	-0.0824985	0.16902718	-0.095738046	0.20587799	-0.12405061	-0.25882638	0.17851128	0.0044100815	-0.03871329	-0.026470792	-0.015236581	-0.12392285	0.3912445	0.18167266	0.07519022	0.040139373	0.08570472	-0.11094821	-0.29968485	-0.2863672	0.007014901	0.019158296	-0.13657543	0.022699017	0.10514734	0.135574	0.20476751	-0.1018849	0.20381567	-0.05771604	-0.028207196	-0.0059977625	0.059951942	-0.002742129	0.051043335	0.12039412	-0.031237386	-0.014546685	0.0346972	-0.03774633	0.06886802	-0.010853628	-0.059203066	-0.29461697	0.15004653	-0.024002535	0.09041878	0.048291355	0.032086875	0.09827221	-0.20344788	-0.1377803	-0.04665621	-0.21723385	0.15555204	-0.1123575	0.08597099	0.038492665	0.022163674	0.09141367	0.018763447	0.036277097	-0.17587487	0.23263606	0.16989449	0.05146344	0.21868365	-0.20443809	0.35177362	0.065395445	0.0025397982	0.08088259	0.07880737	0.0141372485	0.35321265	0.14683539	0.19090432	0.37049943	-0.089673296	-0.017473392	0.087573335	-0.09498767	-0.22721729	-0.058929224	-0.08114415	-0.0011034365	-0.020200454	-0.2618567	0.1654924	-0.21298651	0.21974991	-0.18951261	-0.16593587	0.092271715	0.33720756	-0.20338742	-0.15261635	-0.02730906
0.038200524	-0.11574787	0.09639478	0.07117446	-0.25263855	0.1180431	-0.19601099	-0.28523052	0.21279038	-0.12084432	0.07708784	0.24050891	-0.007984595	-0.08907231	0.35819727	0.050395604	-0.01433106	-0.13503456	-0.31002674	0.057241242	-0.01137019	-0.25284103	0.031209365	-0.24147394	-0.0312156	-0.07935205	0.076076046	-0.040104676	0.09053783	0.046417855	0.07696639	-0.08602172	-0.12384467	-0.069548436	0.054183975	0.0011262153	0.16823488	-0.049317125	0.011884438	0.18975575	-0.047708094	-0.0018249609	-0.020991549	0.1968549	-0.025671214	-0.5430812	-0.06626526	-0.18836579	0.20640121	0.198668	0.11842978	-0.060669564	-0.07931444	0.026856482	-0.060693882	-0.32695815	0.20177321	-0.118229724	-0.034417007	-0.26063198	0.4173558	-0.1223583	0.0772222	-0.2821623	-0.10559127	0.16486028	0.29623944	0.15967605	0.019458888	-0.19313726	0.11654258	0.24560611	-0.08472481	-0.15691927	0.35401785	0.026038451	0.33324486	0.035733934	0.2169947	0.4988832	0.033306792	0.22875997	0.1644922	-0.3073058	-0.25205335	-0.35773078	-0.2264711	-0.0032896458	-0.23750244	-0.3010104	0.21827523	0.021810561	0.2572095	-0.2600838	0.003080853	0.039307885	0.36778557	-0.34238425	-0.18323335	-0.025981866
0.048379824	-0.16963452	-0.06770849	0.048179075	-0.12887906	0.12417775	-0.03624807	-0.27074692	0.19891877	-0.039845593	-0.0104852095	-0.03438355	-0.08938465	-0.12852563	0.13688977	0.16756466	0.13546847	-0.009342639	0.07250437	-0.05178932	-0.17669919	-0.12494601	0.0769131	0.1819181	-0.090070575	-0.077552885	0.1279876	0.014794523	0.22115454	-0.022982927	0.13923386	-0.026906887	-0.026894033	-0.011340643	-0.060860835	0.11484097	0.06137977	0.1896513	0.027917976	-0.0920664	0.02397277	0.019152852	0.039308235	0.04808558	-0.07705627	-0.23610888	0.13416673	0.06513131	-0.011615149	0.015430897	-0.10482174	0.14852981	-0.0809938	-0.18264735	-0.027911272	-0.12519388	0.11081829	-0.13596727	-0.043149345	0.040076222	-0.10951329	0.071452625	0.07957143	-0.046812497	-0.113557525	0.10701869	0.123439886	0.08484826	0.08894832	-0.1753686	0.26746416	0.06400029	0.05903485	0.0703415	0.058563225	0.07257684	0.2276312	0.11191941	0.20640668	0.20608523	-0.096174575	-0.020362295	0.16787721	-0.104341336	-0.0418402	-0.052162778	0.05367011	0.07310166	0.17765647	-0.21597725	0.097378224	-0.18150337	0.11332582	-0.10269482	-0.20528546	0.11822415	0.09985818	-0.033483047	-0.08179436	0.06500848
0.05729619	-0.22943175	-0.11001888	0.23989873	0.048357353	0.23434576	-0.050623443	-0.2129605	0.09523994	0.16366349	-0.08189001	-0.0008041543	-0.008997975	-0.105820335	0.48933765	0.28053287	-0.06985514	0.009967711	0.14538725	-0.090698406	-0.4249085	-0.19829278	0.014163405	0.060805067	-0.15931012	-0.024612123	0.091619715	0.23915994	0.20809576	-0.17913759	0.1825141	-0.08659257	-0.074806936	0.037345044	0.042398915	-0.022730863	0.0030086595	0.12666991	-0.10140976	0.0056141578	0.087197304	0.07416725	0.039910745	-0.066926755	-0.032105904	-0.19283411	0.13953723	0.058209896	0.0921703	0.16809751	0.16702595	-0.005915501	-0.14431323	-0.18478872	-0.06287083	-0.093366876	0.10661931	-0.07446592	-0.02010789	0.14481407	0.083227076	0.02763651	-0.08041779	0.008801252	-0.03178486	0.18387747	0.11387689	0.06537509	0.083045766	-0.08736367	0.25420046	0.0048094387	0.1694574	0.086776726	0.12223554	0.05509764	0.3050309	0.21770208	0.22660218	0.28583547	-0.098287925	-0.121612996	0.040603276	-0.14059041	-0.2697986	0.07881927	-0.1533647	-0.07419526	-0.15861553	-0.20697187	0.11104129	-0.13778676	0.33262783	-0.3187538	-0.12857763	0.15279824	0.40463254	-0.09947612	-0.1955165	-0.07474192
0.0053493776	-0.13196105	0.04394674	0.055886216	-0.15177138	0.16346498	-0.121678606	-0.10480816	0.12504661	0.020303015	0.10094037	0.22054085	-0.0048305383	-0.092000626	0.24080701	0.1418545	-0.07475888	-0.11350455	-0.20624948	0.039314296	0.0127505055	-0.07769044	0.11989312	-0.16599458	0.02307966	-0.10204389	0.122799546	-0.0027186417	0.15324128	0.109144405	0.08428199	-0.050023638	-0.10666577	-0.119823344	0.01622576	0.07426773	0.06176232	-0.121198475	0.039362732	0.13790843	-0.011454188	-0.026594454	-0.020290075	0.096862726	-0.049526025	-0.35949785	-0.12805183	-0.055156905	0.066833034	0.08357602	0.04407087	-0.09174151	0.031156506	0.026685307	0.0074975383	-0.140885	0.110394835	-0.02652696	-0.03085483	-0.17412083	0.2871617	-0.04980337	0.074446864	-0.1604554	-0.017935108	0.16262993	0.11408911	-0.021639775	-0.09144216	-0.13119079	0.0084380405	0.13152462	0.028612811	-0.10851565	0.18893267	-0.037801888	0.26622522	0.07694459	0.10986742	0.30720222	0.045997698	0.21489967	0.10453425	-0.17428605	-0.26342154	-0.14205213	-0.14330308	-0.020347776	-0.15844572	-0.22582132	0.099654354	-0.02157199	0.059751756	-0.18062878	-0.03071166	0.033977415	0.21967894	-0.20041746	-0.07757104	0.11041978
